20180719150726eb81e3ad_baff_4f28_93f8_adf5cd916875,9bca04d280fb8b5c5ede02be9c9f6752,1531984046,1531984923,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1, "cpu":1500, "gpu":33}}"
20180719000257650b666b_cd8f_42ab_bec4_bd89eee72200,2bb51a9d0bf857bf3145e8c011c911ff,1531929777,1531929877,"ClusterInfo": ""
20180719060633a1d46bd6_27d7_4638_af87_96d8bc2eb5d8,e7e232763c5de302f7bd2f78f5c880d5,1531951599,1531981339,"ClusterInfo": ""
20180719150157f3df8683_7e9b_4c32_b371_ab81df56fd28,2e7252eb173a8f5434ffb2cace301073,1531983717,1531988837,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
20180719141838629e78e8_bd0c_417f_a04c_deaec137ac65,9d2a13031deb714d6b2c0b1b8fd8461e,1531981118,1531985798,"ClusterInfo": "{"ps":{"count":10},"worker":{"count":20,"gpu":50}}"
20180719105841265cdba1_55db_4ebb_921b_ed483a0f768e,9c4428dfed55c8d49fc47995fff19afd,1531969121,1531981044,"ClusterInfo": ""
20180719111141ab1e3b31_bbc0_406b_bb4d_103a50fc71aa,fe013dcf1452ce7ae13d8f44867df93a,1531969901,1531971430,"ClusterInfo": ""
2018071906093607d18090_40ab_46b7_a2ce_986de81d64a4,02b20d8c5ca10f793e6c8ad46bb19e74,1531951777,1531959814,"ClusterInfo": ""
2018071913230479ecd4f9_f552_464f_be27_4b141b509a33,7999ccb96a40dde025fdd6f9c68601d0,1531977784,1531978294,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1, "cpu":1500, "gpu":33}}"
20180719155845629cbfc6_0574_4291_a0f3_d4f282f31d58,e25c5ebec74618f646106f2702b7395e,1531987125,1531988043,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
201807190958143d7b89c3_dffe_4b9b_bcb2_37fd47c4ddbe,759af1fcb9f4dbecab734c6e7e239a2f,1531965494,1531975458,"ClusterInfo": ""
2018071914484189703ad9_1c77_49cf_9fe3_949602799b16,0f22335e13135ee508bbc6a2ba684df0,1531982921,1531983803,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1, "cpu":1500, "gpu":33}}"
201807191445509f3b1c02_fa86_47c5_92cf_1c25cfbea225,8e57717fa0700053618c2f785bd0873d,1531982750,1531988171,"ClusterInfo": ""
20180719123753d3ddb258_d8ca_47a9_9e79_48a45e337f5c,43b6f29ab735847afea28b6d9856856a,1531975073,1531975262,"ClusterInfo": ""
201807191323046620d5e2_38b3_4d32_abff_7a0c2f7a9d62,18029d37eff9f8aedb0c54d5a8d4638e,1531977784,1531978283,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":1500, "gpu":33}}"
2018071915395115526cb3_8eb8_460a_b14d_72a0d18211d3,32421bede3d5532d7bc4adc623067ee3,1531985992,1531993465,"ClusterInfo": ""
201807191114535e551a17_9c31_4c05_87b7_74e1ccbc3a0f,07c1e83bab5d758f18f66f3ae42fea2b,1531970093,1531979044,"ClusterInfo": ""
20180719064353d43529ec_bb97_4f36_9ab7_cb1e7d82ec24,2aee770f13dc7e004566c397ca56f593,1531953833,1531972166,"ClusterInfo": ""
2018071911131038a9232a_7247_4561_b1c5_204a3529e9d6,69fbb6b309d17d3895d610642373b196,1531969990,1531983552,"ClusterInfo": ""
201807191551330c35ffc5_97c2_4de6_ae6d_9c97ca66c4f3,2107242f6e079e3240ef99267a4d1f48,1531986693,1531987035,"ClusterInfo": ""
201807190604505aac0024_4a87_425b_a83a_7f431c88064f,e79a2cb9558e01eb67d5e24904065ccc,1531951490,1531952162,"ClusterInfo": ""
2018071911041272a848ef_d41d_41d7_8392_9757d161802e,3ea197348b9da44e3486c3f7c7d77267,1531969452,1531981134,"ClusterInfo": ""
20180719114404805f3bab_a7e1_4bc7_bcc2_b275e58eeb31,340ce466aff24f252b43ae94351653d0,1531971844,1531971984,"ClusterInfo": "{"ps":{"count":2}, "worker":{"count":2}}"
20180719130032ef07d87b_3032_4d16_b36d_0fc322cb4421,ddb6d30e287c6f00d7bdadefcb93eb6a,1531976433,1531976862,"ClusterInfo": ""
2018071910553186ff4a5e_4897_4a8e_8cf5_a0f6e8e2c58f,d7d7dfc9032adb6f39a45b93d69d6cab,1531968931,1531968966,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1}}"
201807191448436610bfab_3a99_42a2_9bee_b65e2007cc1d,56429cdc90336e289e700b55e3ad2084,1531982923,1531985614,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":1500, "gpu":33}}"
2018071910535874a515fb_c9d3_44bd_80e7_8621b50c82ad,8cd2d4306131a5bf615ea2ba51aa666b,1531968838,1531975470,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
20180719080856a7e78f73_153d_4b84_b023_cf33df646623,895a142a52402299847611fb87943079,1531958937,1531960415,"ClusterInfo": "{"ps":{"count":32},"worker":{"count":10}}"
2018071910495776354741_cc26_4f13_a5ca_509d0e37da42,a892c3407cbc993bc95e8dade8ff3d51,1531968597,1531968819,"ClusterInfo": ""
20180719154402fc41bc42_cda3_457d_ae6b_4eb71af62969,3bc5ad0e459b9719cea011460069e7ea,1531986242,1531987565,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8}}"
2018071911573682500810_3cd5_4acb_9ed8_d27b54700e6a,03c3c0581f80fb2c99fede38507d1ed6,1531972657,1531974739,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":2,"gpu":50,"cpu":2000}}"
20180719090526a8988ba7_45aa_454c_abda_e53f4941a0d2,1f907d8e20387bcb52c4505feae7c944,1531962326,1531971601,"ClusterInfo": "{"ps":{"count":1,"cpu":200},"worker":{"count":5,"cpu":1000,"gpu":100}}"
201807191054296961c2a1_4e34_46a4_9d11_9979f728ab3a,ddaa65fa87082363cc9f520f3807ae8e,1531968869,1531969702,"ClusterInfo": ""
20180719154457df063041_c2c8_4e97_a47e_ee5844a5d2da,eda572eee8e96bb8ee042921aa80d2d0,1531986297,1531989989,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":1500, "gpu":55}}"
20180719145015683e763b_8470_4ed7_9f89_eadc52d3fb62,5e69c227a5b8738e6817efe0b55615a1,1531983016,1531989583,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":10}}"
2018071906021069c1d420_c1ce_483a_9e46_ebdfe6f59ee5,6c946154eb605848bf475b9eb14b9bf4,1531951330,1531960558,"ClusterInfo": ""
20180719115721a8005761_ce46_4be8_b9e7_22b04c4d1104,93bd3f643b3436ffd7d0d17b9c546468,1531972641,1531972727,"ClusterInfo": ""
2018071915382699e034e4_90ee_49ed_abec_5e67e1654cb4,1d54f7eafd2cb76209acbc7524228d4d,1531985906,1531986096,"ClusterInfo": ""
201807190403216f720b30_3654_40a3_b6f7_f19d034c9684,b56f6716d5cea35ce21c9f3b68c56a30,1531944202,1531950685,"ClusterInfo": ""
2018071915015750577bb2_08d3_435a_bc98_082f521e8197,185e862658221bde7ea99790fc9d47d4,1531983717,1531988229,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
201807191323041c78180c_c226_40f8_99a8_a7dbcbc68257,35bdf6a1a399a6fd6b6e1fcb0c38eee7,1531977784,1531978273,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":33}}"
20180719040905dcec67b3_e676_4016_9606_295b93535a04,5df49c41c426ba5d25cfbca9b726bda8,1531944545,1531963529,"ClusterInfo": ""
201807190427234290dd47_276a_4fcc_a744_afc499038faa,2f32bde43bdef6359300327359139a0f,1531945647,1531945789,"ClusterInfo": ""
20180719091416394508cb_47c3_4e63_a6d5_79fa48e75f82,8e102ff581bb17357a48bb5513182a02,1531962856,1531962960,"ClusterInfo": ""
201807191059270502a2b6_2f6c_4a89_a7b9_52f7c3d7a889,60be5f47fd6ace62171472ef3d1ea6f2,1531969167,1531987471,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":10,"gpu":20}}"
20180719140947d6a7bb45_f981_4770_8bd3_bdc3197b52c4,46639dc93c50a62883d7a00878f5736b,1531980587,1531981520,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8}}"
20180719154457dd0d77c5_82fe_41a8_8260_dddb17893f43,ab74ae6b01cd42efb15c27129dd3cc75,1531986297,1531990441,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":1500, "gpu":55}}"
20180719094035faaeee8c_7fac_42ae_a0c5_9863927d70da,097f37967c900be5c7fcba54f52987f7,1531964435,1531967006,"ClusterInfo": ""
20180719113918565ecb84_1981_41b0_93b6_1f79d5737fad,a1d3bf6d2a385cd88cdfd0d7fadf97af,1531971559,1531971772,"ClusterInfo": ""
20180719142539200dd234_cf09_43bd_99f4_f8503dbdc490,8c06f2cbd6349048c245149776d337c9,1531981539,1531986222,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8}}"
20180719150157c005ab13_0d59_4843_80c8_a53c67a1c207,06629c53749a0e9e7ac5ec935fd43d1d,1531983717,1531988842,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
20180719154457144b991a_92b0_475d_a6d7_07deb60af548,ee50a5a17371e90585ffed9248adc060,1531986297,1531990212,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":55}}"
201807191510381f553909_3cbe_4548_93cb_6e1753e430b3,7ea057db7c10d05befa160e020cf0d6f,1531984238,1531993470,"ClusterInfo": ""
2018071915445750d80f4e_3fae_422b_95cb_ee00fd62c0db,9bca04d280fb8b5c5ede02be9c9f6752,1531986297,1531987208,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1, "cpu":1500, "gpu":55}}"
20180719133105aff1cb2d_3b61_40a5_87b0_d91d00bd6246,299f1a8ba985581f4406a3596be64230,1531978265,1531993463,"ClusterInfo": ""
2018071914162547a99f8a_63d1_4c4d_ba21_0457ba48c821,a7543aea5069561cb79e681b8e000ed1,1531980986,1531981890,"ClusterInfo": ""
20180719025447d5d1e8d3_b151_4cbc_9500_5013ed9307c7,68659b107995790fc4ddf2aa6c85d929,1531940087,1531941002,"ClusterInfo": ""
2018071915445726dbeef3_e071_40b1_98f5_77ba8fd4e8ad,69ea7faf323153e385e32a0c37dc19f9,1531986297,1531990331,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":55}}"
201807191325337bd6509a_a3f5_427f_b7db_661d9e3f2825,65d74879bcdd639a9b47c25e46c5d8fd,1531977933,1531978168,"ClusterInfo": ""
20180719154457278ab391_3a0e_4239_9122_3fef0fbd1288,aa367fb7f04792b16a3a5be61bfb21c2,1531986297,1531992082,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":55}}"
20180719152221cea34bfc_0d3a_4acb_80be_900e81958859,1d2096073ea77bc25a6472365dffd050,1531984941,1531991505,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8}}"
2018071911353287cd043f_e4b0_4453_974c_c978ce0dda1f,5cf9d08bdf05c0a37de624e87b6ad95b,1531971332,1531971365,"ClusterInfo": "{"worker":{"count":2}}"
2018071913463057d82c58_9196_4089_8528_c6a8e592135b,a4e6aed3952eead85c510101aa3546ed,1531979190,1531988044,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":33}}"
2018071915183443fecf16_0407_4485_b273_a1ba98aadf67,63e4ef3c20372300f09b703919d00559,1531984714,1531985286,"ClusterInfo": ""
2018071910395371958df4_9530_4d80_b747_3092ed3e4612,ddaa65fa87082363cc9f520f3807ae8e,1531967993,1531968828,"ClusterInfo": ""
201807191019523dd43d8c_d875_493b_bad2_c3efc49685e0,60483fead74bc5299967c80cf602e3de,1531966792,1531966825,"ClusterInfo": ""
201807190100597e2f7192_b84f_413f_8531_959e710fe5e4,20eddbf60002e8642fe6226697e4be7a,1531933259,1531935433,"ClusterInfo": ""
2018071909065444ef3138_12b5_45d7_919a_20b19c64cf7a,0c5cd9342155c5cbe96928562d7bc64c,1531962414,1531983585,"ClusterInfo": ""
201807191501577ae11ab0_2e32_4b37_8f7f_422407b3924f,24674c53a015cf4a46920882258cedcb,1531983717,1531988049,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
201807191507264b87a501_309b_4871_bc1a_27f951e16e8b,c5bceed63b1c76dbcac61025d2e324e5,1531984046,1531984911,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":33}}"
20180719150157af06ecfc_5225_4bd6_87ec_021e27870741,25eab2a928a9b952e7d37f600333e182,1531983717,1531988832,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
20180719144844792001f9_7c28_4ffa_8b77_4184f86de35c,1f47e5ad0cd70546fde2741bdd6929ac,1531982924,1531986003,"ClusterInfo": ""
2018071911454183a6b40f_ba2d_4e5c_8a62_e36d7dffde1c,c41229c9e4f97e05d03c5718cf3fb33b,1531971941,1531979224,"ClusterInfo": "{"worker":{"count":8}}"
2018071909524942b66351_ac90_481b_8fa4_014248554530,e69b72ba5c65b72da6975fbf3c7548f7,1531965169,1531970276,"ClusterInfo": ""
2018071904434582ca39af_d32b_4fa2_967b_eec507485d1a,04b12d51cb09437cd1d8eb41556c9d19,1531946625,1531999439,"ClusterInfo": ""
201807191017554cf51a16_2582_4fd8_b813_2104881c50af,3eeef31b40f582c8c673cd57c0ec6c6a,1531966675,1531977609,"ClusterInfo": ""
20180719105356b840ad88_6056_46f1_93d4_1696e77dc1fa,1079f813f5442f2468e99e576e5ad37d,1531968836,1531974779,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
20180719132314190d4064_0b16_40f2_94ba_fb757e389573,70a9f98042a80e24217b13ccfab91127,1531977794,1531979236,"ClusterInfo": "{"ps":{"count":10},"worker":{"count":20,"gpu":50}}"
2018071908562248b956c4_4a48_4c72_b97e_992e0cc3718a,5e1faa1fd87be17b5b6c30676ea62ba3,1531961782,1531966478,"ClusterInfo": "{"ps":{"count":1,"cpu":300},"worker":{"count":5,"cpu":1000,"gpu":200}}"
2018071911590671f36c05_5e86_43c7_be15_187543417874,eb1deae8d56484f022c2d1700948d344,1531972746,1531972830,"ClusterInfo": ""
20180719115008f14cf263_fb4c_41cf_851c_12546f859527,eb4d75566693fbc3b159af657b6cb661,1531972208,1531975370,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":2,"gpu":100}}"
201807191017508088b823_7be7_4999_b726_e2e7b74f5caf,e218e9d47d7297836be1ffdde0627053,1531966671,1531972000,"ClusterInfo": ""
2018071909521314743263_ab08_4021_94d9_ce4d87eda71f,499a0a1fb6b256a134db0507007b6b6a,1531965133,1531965301,"ClusterInfo": ""
20180719155845ad40e75a_8700_41b9_8b13_cb2fb7ea048a,0ab3de32eef60f15966c0bd06724311b,1531987125,1531988514,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
201807191013489fbfd108_4aa7_42c2_8c79_fcdfe04e4d05,3c83f1c51837c6c3f15ba2bf18447a2c,1531966428,1531967220,"ClusterInfo": ""
201807191220035aec5b2f_7706_40bc_9de5_fe313ddddb2d,a88635f6e5413e4bbe3b47cfaf8b0b6f,1531974003,1531979015,"ClusterInfo": ""
20180719094505d5a7b8c3_5fb2_4412_9e0a_ba9d948b7dda,d282606aaf34998c4e170ce173ffa0db,1531964706,1531969502,"ClusterInfo": "{"ps":{"count":3},"worker":{"count":3,"gpu":100}}"
2018071913230587f8ec88_57f3_44e9_b4ff_3ae1c7fc7791,d66ede0aeaee922827815a464dc5f434,1531977785,1531978280,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":1500, "gpu":33}}"
20180719093347530aa402_0bc4_4e8c_9924_70a1b22fe4d3,d84233d8cb770a5b8180b9c4f03473c5,1531964028,1531964968,"ClusterInfo": ""
201807190050380eec2e76_5495_4a29_a57b_4efa96becd19,928cc64cdb403e44772c9371f4c2ebbc,1531932638,1531932891,"ClusterInfo": ""
201807190340175c551174_7e94_430a_b6ca_7bf835b1ce89,99e4c9866608e818bf330868a3a42185,1531942817,1531944729,"ClusterInfo": ""
20180719153529d1c1fc98_5ba7_49ea_acbd_7de544592c89,63e4ef3c20372300f09b703919d00559,1531985729,1531986498,"ClusterInfo": ""
201807191014397cdfbfc5_527e_4322_bf86_dce84bff40c9,41af2bf3c6f21d12eb966c075194c635,1531966480,1531984111,"ClusterInfo": ""
20180719112805b1ddd4f2_ed58_4880_8c45_345aec8ad7d4,e634565d8ea702054aaa149826d3fd0a,1531970885,1531970985,"ClusterInfo": "{"ps":{"count":1}, "worker":{"count":2}}"
201807191358355c1a236f_66c6_4410_9e89_d9781668b96b,ef748fd51612fa2175605ed87a14fe9b,1531979915,1531980568,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8}}"
201807191520039f4a976d_9e26_4d45_b7a2_807bedb601b3,5fd9dd7b96b78117abf4dada200b8c4d,1531984803,1531984845,"ClusterInfo": ""
201807190941449fa1ac2e_3819_405f_be9b_276294e1d075,302aabb7fac1086183821f85b0be8bcd,1531964504,1531966484,"ClusterInfo": ""
20180719003816923c87f3_b77e_4364_94cf_8961da04d69f,b2b1cddc71a9335be64a105b586fa180,1531931896,1531938058,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
201807191103036353b929_8af9_4159_be81_450dcf3b9a29,eb7da531261807d075466038eae63465,1531969383,1531969860,"ClusterInfo": ""
2018071901134246624d60_addc_4ea5_aa9d_a1e5139301d7,267b759eee86d2f2fe44f9a518734f61,1531934023,1531934342,"ClusterInfo": ""
20180719144841e2988a52_2251_4ce4_955b_3b3bf100aed8,fe9eabd2783ace1a76ceafc1d110e09f,1531982921,1531985533,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":33}}"
20180719151509470ee3a7_c646_4b16_ba9b_e940a2df548f,9e69f5eba80beb7f8736f3a44377a57e,1531984509,1531984856,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8}}"
2018071907350293f99804_31a1_48f2_9bf2_bcb9255d70f7,4be9b8b4787d7c18d953a5ae9b42b2ce,1531956902,1531963167,"ClusterInfo": ""
20180719115733061664b9_78eb_4fe2_905e_d432ee4b96e4,8c8c41abb30bb52bf247c7c5ba73739c,1531972654,1531977067,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
201807190038166b53e37c_800f_48e2_af34_eff680af09d6,e8c9f6dfcc7edf94dca651967bd196d9,1531931896,1531936528,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
20180719150725dd09a918_572b_404c_bfef_2f01d7179af2,0d4c4fcc4edcb43d15edd79385f4faed,1531984045,1531984896,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":33}}"
20180719114730347f6a40_a1a4_434a_b5f4_991a60408c81,9236314575dfc6c8cb90b536b20eae69,1531972050,1531972229,"ClusterInfo": ""
2018071914560183d47f10_0501_4fea_b814_8b6e27e83237,c9fdc0e38a969b8d15659cc729988c2b,1531983361,1531983544,"ClusterInfo": ""
20180719031215f61e5a8d_5942_4771_9c80_ea45876309bb,31ef50b9a4a326c5e210e86def800a49,1531941135,1531946235,"ClusterInfo": "{"ps":{"count":32},"worker":{"count":10}}"
20180719115735dee9c753_65cd_4a3d_bf84_10317a1491d0,b2ed688d6b5876890f52daae7910d6f0,1531972656,1531973386,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1,"gpu":50,"cpu":2000}}"
201807191346316ad5dccf_da7f_4863_949f_aad6600d6a43,95e9be893943bcd70d3e82faf5314ca4,1531979191,1531981915,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":1500, "gpu":33}}"
20180719112520f38e8d56_95ab_4cf4_a3d1_fe35c75227b7,7d2c3c9a8ec86a822229994c8f88ea03,1531970720,1531970819,"ClusterInfo": "{"ps":{"count":1}, "worker":{"count":2}}"
201807191526055776b5b5_cb22_49a3_beed_24e7ba308d60,1d54f7eafd2cb76209acbc7524228d4d,1531985165,1531985395,"ClusterInfo": ""
2018071914113461d5741f_e3f0_4c64_9df7_9278e7fe522e,41a5e92d9bffb7f46d4c78c0bc485786,1531980694,1531993464,"ClusterInfo": ""
20180719112703f61a1dc2_884b_40c0_b70a_28b25361907c,d807cee5c3d9ea3e62d0c2283d61fc63,1531970824,1531970945,"ClusterInfo": ""
2018071915015887f094ca_ab57_4ce9_b84a_4812818460b7,3f2d862cf43c05d0b97d2db70a997623,1531983718,1531986304,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
2018071915584582951344_7ef3_4be9_9c80_ed45fdbee33e,a67ad376182e74ead9d7ebdb52bf969a,1531987125,1531988506,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
20180719111452715c32b9_5457_4957_b56a_a3a8c8bac28e,7ddcd8eacc6f36d0ed41e035d15211a7,1531970092,1531975182,"ClusterInfo": "{"ps":{"count":3},"worker":{"count":3,"gpu":100}}"
2018071915023184d8a435_c47a_4d2c_87c9_99399cb0d98c,3911679e59e3b03c1c9f508c5456dc8c,1531983751,1531984255,"ClusterInfo": ""
2018071909391653e6a61a_3e6c_4b4e_8af9_00c4950751f3,ae4361aa3f38e636810041f15f89732f,1531964356,1532009276,"ClusterInfo": ""
20180719144659da4f218d_4d38_4338_a2e1_7fd052de06e4,142d13428e1d42446b15388e684b4c70,1531982819,1531984684,"ClusterInfo": ""
2018071910111732fa72c0_3f58_46f4_82ca_b22e9db8a37c,9a7f8ffc7cad36018274f1f76ad310f9,1531966277,1531966720,"ClusterInfo": ""
2018071914484116cc96ba_7f88_44f7_84d5_220b4ea0d3f3,f0ef595cab303c3f62efcff9ca3689f2,1531982921,1531989967,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":33}}"
20180719155845fa465827_806c_4ab2_8ad5_f761effa191d,5871bfa34d1e2cb3bbda4c6c6a46d94d,1531987125,1531988521,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
20180719134630ab9f5129_7415_46ae_91a4_c8bad38fd568,e133a1d1ebeadd82d4b9a2cf5bd55912,1531979190,1531982023,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":1500, "gpu":33}}"
201807191145229dcb7bc3_d2d0_45dd_9378_196d5f113621,16ff11e32d1b4682953109cf904d4407,1531971922,1531975869,"ClusterInfo": ""
20180719003817bd702f1f_c90f_4ce0_9014_12cd1842ef65,40de1fc73cf4539ca5a83dbacd312925,1531931897,1531935191,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
201807191109171c81b068_7550_4af2_9980_576754990fb2,fa2f5c299a2647c7707bec7f1ea0eae9,1531969757,1531969877,"ClusterInfo": ""
20180719145521599e4bb8_402c_4e62_9c18_4fb72bcc08ce,9f0bce155788df01f96143dd66abf6e1,1531983321,1531983511,"ClusterInfo": ""
20180719134631b55ecc0a_a30e_42ae_8e15_de1ab697d043,993ddea574a05014254b0ad9e95bde2a,1531979191,1531981693,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":33}}"
20180719025642145576fe_5cf3_4d76_beb3_78c0a64c2e65,e7e3487782e3b7511e7cab89d452ebaa,1531940202,1532014294,"ClusterInfo": ""
201807191507266a4e7916_0233_413b_b1c8_e1ec9bf3eca2,fc3a0dd4482c48ae0cc973fd2445c103,1531984046,1531984904,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":1500, "gpu":33}}"
2018071915015729d757f2_cecd_4076_b603_dd17c1755202,c160d4197732fc685605f116b51f6c1e,1531983717,1531988833,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
20180719105205b8653283_440d_4097_8ffa_84291fc5e15e,96481bd50d2eff44c6d4987757a04ecf,1531968725,1531968976,"ClusterInfo": ""
201807191054000a580a95_51e4_46c8_a960_77a0715d5fb2,81df7a39d404500b25a364702c3fc99d,1531968840,1531973288,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
201807191419534ecf67d4_0508_476d_ad6a_381ffe36a775,28e64bcba5fcf54c8f8355ea88fae3eb,1531981193,1531993465,"ClusterInfo": ""
2018071900105411735212_03be_44f5_af8a_a1dc6c54464c,90122933116697d1062ca2e95903f0db,1531930254,1531963135,"ClusterInfo": ""
20180719105358a2b72b7b_c49d_4438_aa89_1eb7e56b2245,1fc20fd524336e8fbd9bc229e670e7a8,1531968838,1531970739,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
20180719114829a147507b_0f64_4062_8d8f_fa7c255787c0,860963a823ab0e749621c2c0bf11cc47,1531972109,1531973658,"ClusterInfo": "{"ps":{"count":1, "memory":20000}, "worker":{"count":1, "memory":40000, "gpu":200}}"
201807191346310f8e48f2_a984_4a52_a75f_f8b2444e2cbe,38c0c794b4665d53ca0cd273b542e494,1531979191,1531983644,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":1500, "gpu":33}}"
20180719122023b801bce0_7b12_450a_82ad_a49e61e39123,e323bbc03ad3703b13c91c97f95dd2df,1531974024,1531974104,"ClusterInfo": ""
20180719112519750617a6_fa91_412e_b973_8e4dc04676f9,cb16c14680fb9f9b2203d914f89c8625,1531970719,1531971307,"ClusterInfo": ""
201807191448410702243b_8ca6_48d7_aad2_b7969ce754c2,a3834886eb093f478af480ba5b6b2626,1531982921,1531986157,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":1500, "gpu":33}}"
20180719112327aee0a293_a8c3_4fa9_8121_0686f5ab1150,9236314575dfc6c8cb90b536b20eae69,1531970607,1531971019,"ClusterInfo": ""
2018071911161722f988a3_aacf_409b_89d2_91f498979493,3d21cd59499ede41b628368a71517d72,1531970178,1531982301,"ClusterInfo": ""
2018071904302966be42fe_e760_419b_bb58_5fdda77ca956,2f32bde43bdef6359300327359139a0f,1531945835,1531945976,"ClusterInfo": ""
2018071913230447751518_9488_4b45_b4f6_e5216a4751ea,0ed81eb1ebc7f84f0086e379899ee99b,1531977784,1531978271,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":33}}"
20180719115255c57e0aae_7d10_4503_862d_a33642e2fa85,c030e5166687fccc5111d1f14a83a509,1531972375,1531993467,"ClusterInfo": "{"ps":{"count":10},"worker":{"count":20,"gpu":50}}"
20180719134630a403b344_1f97_49c4_b27a_88ee569b8ab6,22004866e1ebef56f21e88383f0ed539,1531979190,1531983416,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":1500, "gpu":33}}"
20180719150157476b6291_6480_4615_971a_a1df754ac2fa,18acb1c241254c381ec3c710aaff2b79,1531983717,1531985752,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
20180719104543667979f1_cf11_42f1_be82_f5cbc15be8b3,142d13428e1d42446b15388e684b4c70,1531968343,1531968821,"ClusterInfo": ""
20180719110638d6d1567b_626a_4d8b_8688_b0643fa43b06,d07d7c85cd93a335e4e20ae1c59898e9,1531969598,1531971149,"ClusterInfo": "{"ps":{"count":1, "memory":20000}, "worker":{"count":1, "memory":40000, "gpu":200}}"
